ANAPC11,1.0
ANAPC13,0.507337749314
ANAPC2,1.0
ANAPC4,1.0
ANAPC5,0.76757519524
ANAPC7,1.40408433176
ANGPT1,1.0
ANGPT2,1.0
ANGPT4,1.0
ANGPTL1,1.0
ANGPTL3,1.0
ANGPTL4,0.347189350868
ANGPTL6,1.0
ANK1,1.0
ANK2,1.0
ANK3,1.0
ANKH,0.907816700681
ANKRA2,0.583027163514
ANP32A,1.0
ANPEP,0.37044197155
ANTXR1,0.529835928587
ANTXR2,0.113949672494
AOC2,1.0
AOC3,1.0
AOX1,1.0
AP1B1,1.0
AP1G1,1.0
AP1G2,1.0
AP1M1,0.584622455408
AP1M2,2.53316315718
AP1S1,0.602082845841
AP1S2,1.0
AP1S3,1.0
AP2A1,1.0
AP2A2,0.826737857645
AP2B1,1.0
AP2M1,0.646162750636
AP2S1,0.718381287935
AP3B1,0.826235785264
AP3B2,1.34421730213
AP3D1,1.15835789642
AP3M1,1.0
AP3M2,0.664550434109
AP3S1,0.686497518717
AP3S2,1.0
AP4B1,0.645496299034
AP4E1,1.0
AP4M1,0.814704169005
AP4S1,1.0
APAF1,0.80525554015
APBB1,0.943833387997
APBB1IP,1.0
APC,1.0
APC2,1.0
APEX1,1.88055956529
APEX2,1.33860319399
APH1A,0.802139060699
APH1B,0.579366622598
APIP,1.46210512387
APITD1,1.0
APLF,1.0
APLNR,1.0
APOA1,1.0
APOA1BP,1.0
APOA2,1.13277347319
APOA4,1.0
APOA5,1.0
APOB,1.0
APOC3,1.0
APP,1.0
APPBP2,0.451234725258
APRT,2.12315678342
APTX,1.2076771769
AQP2,1.0
AQP3,0.856358533197
AQP5,1.0
AQP7,1.0
AQR,1.46214128264
AR,1.0
ARAF,0.700346051259
ARAP1,1.0
ARAP2,1.0
ARAP3,1.0
ARC,1.35261745124
AREG,1.0
ARF1,0.812459501635
ARF3,1.26091385841
ARF4,0.488224823078
ARF5,1.0
ARF6,1.0
ARFGAP1,0.729423172211
ARFGAP3,0.547093243345
ARFGEF1,1.47512912314
ARFGEF2,1.0
ARFIP1,1.0
ARFIP2,1.0
ARG1,1.0
ARG2,3.68209738871
ARHGAP1,0.619942205205
ARHGAP10,0.383316403449
ARHGAP17,0.862077122302
ARHGAP26,1.0
ARHGAP4,1.93517020274
ARHGAP5,1.0
ARHGAP6,1.0
ARHGAP8,1.41576729834
ARHGAP9,1.15557510983
ARHGDIA,0.400422306071
ARHGDIB,0.150903428899
ARHGDIG,1.0
ARHGEF1,0.904647085275
ARHGEF10,1.0
ARHGEF10L,1.0
ARHGEF11,1.0
ARHGEF12,0.698242726237
ARHGEF15,1.0
ARHGEF16,2.55806717219
ARHGEF17,0.415009971005
ARHGEF18,0.695249634068
ARHGEF2,0.548084782647
ARHGEF3,0.436204366885
ARHGEF4,1.0
ARHGEF5,1.37139027662
ARHGEF6,0.484288708209
ARHGEF7,1.0
ARHGEF9,1.0
ARID1A,1.39225385964
ARID4A,0.90244584111
ARNT,0.834695652783
ARNT2,1.0
ARNTL,0.828649431901
ARPC1A,0.770660364991
ARPC1B,0.574687401066
ARPC2,0.738145137917
ARPC3,0.635085008578
ARPC4,1.0
ARPC5,0.490414730297
ARPC5L,1.0
ARR3,1.0
ARRB1,0.725092471348
ARRB2,1.1704463267
ARSA,0.663336131433
ARSB,0.815481711413
ARSG,1.0
AS3MT,1.26157230771
ASAH1,1.0
ASAH2,1.0
ASAH2C,0.78888862355
ASAP1,0.403446008742
ASAP2,0.406357697369
ASAP3,1.0
ASGR1,2.1226052944
ASGR2,1.0
ASIP,1.0
ASL,1.0
ASMT,1.22608681887
ASNS,2.64574326165
ASPA,1.0
ASPG,1.0
ASPH,0.796744844603
ASPSCR1,1.264485085
ASRGL1,1.55277426077
ASS1,1.0
ATF1,1.0
ATF2,1.0
ATF3,1.34135974838
ATF4,1.0
ATF5,1.0
ATF6,0.43675159327
ATF6B,0.725235555358
ATF7,1.0
ATG10,1.22648145609
ATG12,0.790904104052
ATG16L1,1.0
ATG16L2,1.0
ATG3,1.0
ATG5,1.24539538026
ATG7,0.67741035482
ATIC,3.4073565549
ATM,0.841663619863
ATP12A,1.0
ATP1A1,1.0
ATP1A2,2.58039402877
ATP1A3,1.0
ATP1A4,1.0
ATP1B1,1.0
ATP1B2,1.25822882752
ATP1B3,1.34246974187
ATP1B4,1.0
ATP2A1,1.0
ATP2A2,1.36688715897
ATP2A3,1.095225839
ATP2B1,1.0
ATP2B2,1.0
ATP2B3,0.94459467337
ATP2B4,0.287064721731
ATP2C1,1.0
ATP4A,1.13794598162
ATP4B,1.0
ATP5A1,1.57732188657
ATP5B,1.60380857828
ATP5C1,1.0
ATP5D,1.0
ATP5E,1.0
ATP5EP2,0.757626271284
ATP5F1,1.21844078976
ATP5G1,1.74349504419
ATP5G2,1.19107752437
ATP5G3,1.0
ATP5H,1.0
ATP5I,1.0
ATP5J,1.0
ATP5J2,1.51206600314
ATP5L,1.0
ATP5O,1.34234645238
ATP5S,1.18952885057
ATP6AP1,0.497574560323
ATP6AP2,0.423470760521
ATP6V0A1,1.0
ATP6V0A2,1.45205251491
ATP6V0A4,1.0
ATP6V0B,0.803836708378
ATP6V0C,1.0
ATP6V0D1,0.510168012683
ATP6V0D2,1.0
ATP6V0E1,0.339128319501
ATP6V0E2,1.0
ATP6V1A,1.0
ATP6V1B1,0.629513164968
ATP6V1B2,0.797611800019
ATP6V1C1,1.0
ATP6V1C2,1.0
ATP6V1D,0.763566954687
ATP6V1E1,0.665690080305
ATP6V1E2,1.42584990468
ATP6V1F,0.536220711992
ATP6V1G1,1.3788795839
ATP6V1G2,1.0
ATP6V1G3,1.0
ATP6V1H,1.0
ATR,1.0
ATRIP,1.41527928511
ATXN1,0.469101029974
ATXN10,1.0
ATXN2,1.0
ATXN3,1.0
ATXN7,0.894456797474
AUH,1.50889046641
AURKA,4.25551197846
AURKAIP1,1.0
AURKB,7.18661612602
AURKC,1.39441762751
AVP,1.0
AVPR1A,1.0
AVPR1B,1.0
AVPR2,0.750585552272
AWAT2,1.0
AXIN1,1.38920665807
AXIN2,2.80278208051
AXL,0.356881492616
AZI2,0.52275220912
B2M,0.0672948007823
B3GALNT1,1.0
B3GALT1,1.0
B3GALT2,1.0
B3GALT4,0.713333892751
B3GALT5,1.0
B3GALT6,0.638168166649
B3GALTL,0.595374814105
B3GAT1,1.40176221268
B3GAT2,1.0822044789
B3GAT3,0.766747507768
B3GNT2,2.21097705639
B3GNT3,1.0
B3GNT4,1.0
B3GNT5,1.0
B3GNT6,0.561677029133
B3GNT7,1.0
B4GALNT1,1.0
B4GALT1,0.42841346443
B4GALT2,0.89631695487
B4GALT3,1.0
B4GALT4,1.0
B4GALT5,1.0
B4GALT6,1.0
B4GALT7,0.444254658859
BAAT,1.0
BACH1,0.906407063734
BAD,0.63744980878
BAG4,1.0
BAIAP2,0.909149162095
BAIAP3,1.0
BAK1,1.0
BAMBI,1.0
BARD1,2.29325183772
BATF3,1.0
BAX,1.0
BBC3,0.840079838086
BBOX1,1.0
BCAP31,1.0
BCAR1,1.0
BCAR3,0.312291561204
BCAS2,0.844199042542
BCAT1,1.52388290271
BCAT2,1.0
BCKDHA,1.0
BCKDHB,1.2846387762
BCL10,1.0
BCL2,1.0
BCL2A1,1.0
BCL2L1,1.0
BCL2L11,1.06854617406
BCL2L2,0.576817335314
BCL3,0.271701561561
BCL6,0.414430705567
BCL9,2.00590984662
BCOR,1.39248353893
BCR,1.08807822236
BDH1,1.0696448482
BDH2,1.0
BDKRB1,1.0
BDKRB2,1.0
BDNF,0.781819344513
BDP1,1.0
BET1,0.665220707389
BET1L,0.732628787821
BEX1,3.35124315424
BGLAP,1.0
BGN,0.0657137987151
BHMT,1.16295791431
BHMT2,1.0
BID,1.0
BIK,1.0
BIN1,0.548366465616
BIN2,1.0
BIRC2,0.545286706003
BIRC3,0.774598905121
BIRC5,3.02290087036
BIRC6,0.789903242826
BIRC7,1.0
BIRC8,1.0
BLK,1.0
BLM,3.25954991085
BLNK,1.0
BLVRA,0.680135632627
BLVRB,0.64967708435
BMF,1.0
BMI1,0.299588323232
BMP1,0.677552673291
BMP10,1.0
BMP15,1.0
BMP2,1.0
BMP2K,1.0
BMP3,0.885671191518
BMP4,1.0
BMP5,1.0
BMP6,1.0
BMP7,1.87220057919
BMP8A,1.0
BMP8B,1.0
BMPR1A,1.6386844566
BMPR1B,1.0
BMPR2,0.231285210876
BMS1,1.43817194092
BMX,1.0
BNIP1,1.0
BNIP3,1.0
BOC,1.0
BPGM,1.0
BPNT1,1.0
BRAF,1.30131923825
BRAP,0.894148148178
BRCA1,1.27450234217
BRCA2,1.0
BRD2,0.80594720023
BRF1,0.938080400314
BRIP1,1.0
BRS3,1.0
BRSK1,1.94690856913
BRSK2,1.0
BSG,1.0
BST1,1.0
BTC,1.0
BTD,0.685017675748
BTG1,0.43320976201
BTG2,1.0
BTG3,0.730422244324
BTG4,1.0
BTK,1.0
BTRC,1.0
BUB1,6.56065990566
BUB1B,2.36831060374
BUB3,1.49304740089
BUD31,1.0
C1D,1.0
C1GALT1,1.45865656707
C1GALT1C1,0.739819566793
C1QA,1.0
C1QB,1.0
C1QC,1.0
C1R,0.659342536619
C1S,0.458124441362
C2,1.0
C3,1.0
C3AR1,1.0
C4A,1.0
C4B,1.0
C4BPA,1.0
C4BPB,1.0
C5,0.607983327278
C5AR1,1.0
C6,1.0
C7,1.0
C8A,1.0
C8B,1.0
C8G,1.0
C9,1.0
CA1,1.0
CA2,1.98520270749
CA9,1.0
CAB39,1.0
CAB39L,0.932286009821
CABIN1,1.0
CABLES1,1.0
CACNA1A,1.0
CACNA1B,1.0
CACNA1C,1.0
CACNA1D,1.0
CACNA1E,1.13605468066
CACNA1F,1.08600947564
CACNA1G,1.0
CACNA1H,1.44615942469
CACNA1I,1.14719102956
CACNA1S,0.850006833134
CACNA2D1,1.0
CACNA2D2,1.62672995715
CACNA2D3,1.0
CACNA2D4,1.0
CACNB1,1.0
CACNB2,1.0
CACNB3,0.378945066843
CACNB4,1.0
CACNG1,1.0
CACNG2,0.92682102774
CACNG3,1.0
CACNG4,1.0
CACNG5,0.933830910247
CACNG6,1.0
CACNG7,1.23444685775
CACNG8,1.0
CAD,1.98030012216
CADM1,1.0
CALCR,1.22809080242
CALCRL,1.0
CALD1,1.0
CALM1,1.0
CALM2,1.0
CALM3,1.0
CALML3,1.0
CALML5,1.0
CALML6,1.0
CALR,0.636206508936
CALY,1.0
CAMK1,0.750618890465
CAMK1D,1.0
CAMK1G,1.0
CAMK2A,1.0
CAMK2B,1.0
CAMK2D,0.692730111721
CAMK2G,1.0
CAMK2N2,1.25784119597
CAMK4,1.0
CAMKK1,1.0
CAMKK2,1.0
CANT1,0.517398909032
CAP1,0.769398675335
CAPN1,0.624989567824
CAPN10,1.0
CAPN11,1.0
CAPN2,0.416856774362
CAPN3,0.92259315133
CAPN5,0.483714276453
CAPN6,1.17992957943
CAPN7,0.898853596044
CAPN9,1.0
CAPNS1,0.430728612069
CAPZA1,1.0
CAPZA2,0.79015704223
CAPZA3,1.0
CAPZB,1.0
CARD10,1.0
CARD11,2.1893819654
CARD16,1.0
CARD6,1.0
CARD8,1.0
CARD9,1.0
CARKD,1.0
CARM1,1.82516562153
CARS,1.0
CARS2,0.703355253655
CASC3,1.40738298717
CASK,1.53635960368
CASP1,0.584259830278
CASP10,1.0
CASP12,1.0
CASP2,1.0
CASP3,1.0
CASP4,0.592763159891
CASP5,1.0
CASP6,1.0
CASP7,0.658784709461
CASP8,0.895468418982
CASP9,1.2326329618
CASR,1.0
CAST,0.574301536426
CAT,1.0
CAV1,0.0898527196367
CAV2,0.191615000915
CAV3,1.0
CBFA2T3,1.0
CBFB,0.831834797381
CBL,1.95818827193
CBLB,1.0
CBLC,1.4697587394
CBLL1,1.3195994654
CBR1,1.0
CBR3,0.410733227888
CBS,10.1323235976
CBX4,0.490124809794
CBX5,2.99790238772
CBY1,0.77034265238
CCBL1,2.46697139426
CCBL2,1.13603253622
CCDC12,1.0
CCDC6,1.43955643923
CCKAR,1.0
CCKBR,2.03789626466
CCL1,1.0
CCL11,1.0
CCL13,0.864541057748
CCL14,1.0
CCL15,1.0
CCL16,1.0
CCL17,1.0
CCL18,1.0
CCL19,0.903420402958
CCL2,1.0
CCL20,1.0
CCL21,1.0
CCL22,1.0
CCL23,1.0
CCL24,1.0
CCL25,1.0
CCL26,2.04684444429
CCL27,1.09610314529
CCL28,1.0
CCL3,1.0
CCL3L1,1.0
CCL3L3,1.0
CCL4,1.0
CCL4L1,1.0
CCL4L2,1.0
CCL5,1.0
CCL7,1.0
CCL8,1.0
CCM2,0.713761691823
CCNA1,1.0
CCNA2,6.66315800925
CCNB1,4.03152411927
CCNB2,5.81760751144
CCNB3,1.0
CCNC,2.48638699121
CCND1,0.398780734409
CCND2,1.0
CCND3,0.341819559395
CCNE1,2.17070636265
CCNE2,1.0
CCNF,3.75233020395
CCNG1,1.41546939088
CCNG2,0.591596356979
CCNH,1.0
CCNT1,1.1856518063
CCNT2,1.0
CCR1,1.0
CCR10,1.0
CCR2,1.0
CCR3,1.0
CCR4,1.0
CCR5,1.0
CCR6,1.0
CCR7,1.0
CCR8,1.0
CCR9,1.0
CCRL2,1.0
CD14,1.0
CD151,0.316259666482
CD164,0.669010149755
CD19,1.40072704707
CD1A,1.0
CD1B,1.0
CD1C,0.711173153662
CD1D,1.0
CD1E,1.0
CD2,1.11302078725
CD209,1.0
CD22,1.0
CD226,1.0
CD24,41.1527495257
CD244,1.0
CD247,1.42015681386
CD27,1.0
CD28,1.0
CD2AP,1.69682732966
CD33,1.0
CD34,1.0
CD36,1.0
CD37,1.0
CD38,1.0
CD3D,1.0
CD3E,1.0
CD3G,1.0
CD4,1.0
CD40,1.0
CD40LG,1.0
CD44,0.145561310483
CD46,0.743881462441
CD47,0.397426637906
CD48,1.0
CD5,1.0
CD53,1.0
CD55,1.0
CD58,0.583221927569
CD59,0.468412747917
CD63,0.291968518877
CD68,0.457705330665
CD7,1.0
CD70,1.0
CD72,1.0
CD74,1.48506501889
CD79A,0.942595083276
CD79B,1.2687252025
CD80,1.0
CD81,0.582276473836
CD82,0.567465551089
CD86,1.0
CD8A,1.0
CD8B,1.0
CD9,1.0
CDA,1.0
CDC14A,1.0539468913
CDC14B,1.46388234929
CDC16,1.0
CDC20,9.28837421474
CDC23,1.0
CDC25A,3.09628601266
CDC25B,0.712565547463
CDC25C,2.66571060535
CDC26,1.33157949579
CDC27,1.0
CDC34,1.42516815374
CDC37,1.0
CDC40,1.32148489954
CDC42,1.0
CDC42BPA,1.0
CDC42EP2,1.0
CDC42EP3,0.380752891246
CDC42SE1,1.0
CDC5L,1.0
CDC6,1.35988377471
CDC7,4.78925316716
CDCA5,7.84763505716
CDCA7,3.61250840061
CDCA8,2.9871617287
CDH1,22.3904661853
CDH10,1.0
CDH11,0.0833041871521
CDH12,1.0
CDH13,0.218839237116
CDH15,1.0
CDH16,1.0
CDH17,1.0
CDH18,1.0
CDH19,1.0
CDH2,1.0
CDH20,1.0
CDH22,0.903363342341
CDH23,1.0
CDH24,1.0
CDH26,1.05120549538
CDH3,6.64424309399
CDH4,1.0
CDH5,1.0
CDH6,1.0
CDH7,1.0
CDH8,1.0
CDH9,1.0
CDIPT,0.808938824869
CDK10,1.0
CDK2,1.28228289435
CDK3,1.0
CDK4,1.27323215862
CDK5,0.720695318948
CDK5R1,1.58430712815
CDK6,0.277342271801
CDK7,1.53738841669
CDK8,1.0
CDK9,1.0
CDKN1A,0.283956020669
CDKN1B,0.70969705124
CDKN1C,1.0
CDKN2A,0.613762509528
CDKN2B,1.0
CDKN2C,0.683305707995
CDKN2D,0.661679865534
CDO1,2.75392792935
CDON,1.0
CDS1,2.95900579451
CDS2,1.46908313792
CDT1,7.03692503652
CDX1,1.0
CDX2,1.0
CDX4,2.12591842238
CEBPA,1.30266212587
CEBPB,0.498523343368
CEBPD,0.10217231906
CEBPE,1.0
CEBPG,1.93253629014
CEL,1.30748496985
CELA2B,1.0
CELA3B,1.0
CENPA,1.89219271078
CENPB,0.583581592434
CENPC1,1.0
CENPE,2.42410815006
CENPF,3.50473815478
CEP164,0.684206286249
CEPT1,0.808831092282
CER1,1.47530225969
CERK,1.0
CES1,1.0979321884
CES2,0.672630662921
CES3,1.54571034667
CETN2,0.827589525507
CFB,1.0
CFD,0.493660804223
CFH,0.458904328948
CFI,0.554922560866
CFL1,1.0
CFL2,0.785344110177
CFLAR,0.384853505551
CFP,1.0
CFTR,1.0
CGA,1.0
CGN,11.231959422
CH25H,1.19563370906
CHAD,0.894024852066
CHAT,1.0
CHD3,1.0
CHD4,1.0
CHD7,5.93345688935
CHD8,1.45371259759
CHDH,1.36140088129
CHEK1,4.33725422333
CHEK2,1.99364478205
CHERP,1.2843510931
CHGA,8.47763112101
CHIA,1.0
CHIT1,1.0
CHKA,1.48988595162
CHKB,1.0
CHN1,1.0
CHN2,1.0
CHPF,0.403309668059
CHPF2,0.378998919418
CHPT1,1.0
CHRD,1.0
CHRDL1,1.0
CHRM1,1.0
CHRM2,1.0
CHRM3,1.34225498391
CHRM4,1.0
CHRM5,1.0
CHRNA1,1.0
CHRNA10,1.0
CHRNA2,1.0
CHRNA3,1.0
CHRNA4,1.0
CHRNA5,1.73800528849
CHRNA6,1.0
CHRNA7,1.09494898825
CHRNA9,1.16974592815
CHRNB1,1.0
CHRNB2,1.0
CHRNB3,1.0
CHRNB4,1.0
CHRND,0.914957969364
CHRNE,1.0
CHRNG,1.0
CHST1,1.0
CHST10,1.49207735349
CHST11,1.0
CHST12,0.796006685292
CHST13,2.20059704732
CHST14,0.523629848051
CHST15,1.0
CHST2,1.0
CHST3,0.561604981787
CHST4,3.60625182738
CHST6,1.70580752026
CHST7,2.17992778558
CHSY1,1.0
CHSY3,0.3310806754
CHUK,1.0
CIB1,0.343906276589
CIITA,1.0
CIR1,0.591502730233
CIRH1A,2.46472639461
CISH,1.0
CIT,1.0
CITED1,1.0
CITED2,0.459062505449
CKAP5,1.47802598517
CKB,5.63608354272
CKM,1.0
CKMT1A,5.36116679665
CKMT1B,2.6147563734
CKMT2,1.0
CKS1B,5.26763432729
CKS2,4.68764651449
CLCA1,1.0
CLCA2,1.0
CLCA3,1.0
CLCA4,1.0
CLCF1,0.583355591889
CLCN1,1.0
CLCN2,1.15377860135
CLCN3,1.0
CLCN4,1.0
CLCN5,1.0
CLCN6,1.16299708655
CLCN7,1.0
CLCNKA,1.0
CLCNKB,1.0
CLDN1,1.0
CLDN10,2.66844089887
CLDN11,1.0
CLDN14,1.0
CLDN15,0.831530209201
CLDN16,1.0
CLDN17,1.0
CLDN18,1.0
CLDN19,1.23305555605
CLDN2,1.0
CLDN20,1.0
CLDN22,1.0
CLDN23,1.0
CLDN24,1.0
CLDN3,2.14895816823
CLDN4,1.0
CLDN5,1.0
CLDN6,6.35689492695
CLDN7,6.25887348974
CLDN8,1.0
CLDN9,1.0
CLEC11A,0.440578492041
CLEC14A,1.0
CLEC4M,1.0
CLEC7A,1.0
CLIC1,0.611340504345
CLIC2,1.0
CLIC5,1.0
CLIC6,1.0
CLIP1,0.679681010691
CLN3,0.799807547641
CLN5,0.284011253132
CLNS1A,1.0
CLOCK,1.0
CLSPN,1.22176908365
CLTA,1.0
CLTB,0.655390574464
CLTC,1.0
CLTCL1,1.0
CLU,1.0
CMA1,1.0
CMAS,1.59366585143
CMPK1,0.413876507666
CMPK2,1.0
CNDP1,1.0
CNDP2,3.07225180695
CNGA1,1.0
CNGA2,1.0
CNGA3,1.0
CNGA4,1.0
CNGB1,1.0
CNGB3,1.0
CNKSR1,1.0
CNOT1,1.41869839508
CNOT10,1.29739143921
CNOT2,1.0
CNOT3,1.57441581674
CNOT4,1.0
CNOT6,1.0
CNOT6L,1.0
CNOT7,1.55865105646
CNOT8,1.0
CNR1,1.0
CNR2,1.0
CNTF,1.0
CNTFR,1.0
CNTN1,1.14193291144
CNTN6,1.0
COASY,1.0
COL10A1,1.0
COL11A1,1.0
COL11A2,1.0
COL12A1,0.388585755786
COL13A1,1.0
COL14A1,1.0
COL15A1,1.0
COL16A1,0.325393561681
COL17A1,1.0
COL18A1,1.0
COL19A1,1.0
